W             ,              77           ,             Average W     ,             dW            ,              1            ,              2            ,              3            ,              4            ,              5            ,              6            ,              7            ,              8            ,              9            ,              10           ,              11           ,              12           ,              13           ,              14           ,              15           ,              16           ,              17           ,              18           ,              19           ,              20           ,              21           ,              22           ,              23           ,              24           ,              25           ,              26           ,              27           ,              28           ,              29           ,              30           ,              31           ,              32           ,              33           ,              34           ,              35           ,              36           ,              37           ,              38           ,              39           ,              40           ,              41           ,              42           ,              43           ,              44           ,              45           ,              46           ,              47           ,              48           ,              49           ,              50           ,              51           ,              52           ,              53           ,              54           ,              55           ,              56           ,              57           ,              58           ,              59           ,              60           ,              61           ,              62           ,              63           ,              64           ,              65           ,              66           ,              67           ,              68           ,              69           ,              70           ,              71           ,              72           ,              73           ,              74           ,              75           ,              76           ,              77           ,              
 5784         ,              20822400     ,              50.5932143686356           ,             -65.6567856313643           ,              50.1244374594095           ,              50.1244374594094           ,              50.1244374594094           ,              50.1244374594095           ,              50.1248071961657           ,              50.1253080130334           ,              50.125689181537            ,              50.1259215059277           ,              50.1259989024284           ,              50.1259215059277           ,              50.125689181537            ,              50.1253080130333           ,              50.1248071961657           ,              50.1247958854227           ,              50.1252144582368           ,              50.1253712233957           ,              50.1252144582368           ,              50.1247958854227           ,              50.1248071961657           ,              50.1253080130333           ,              50.125689181537            ,              50.1259215059277           ,              50.1259989024284           ,              50.1259215059277           ,              50.125689181537            ,              50.1253080130334           ,              50.1248071961657           ,              50.1247958854227           ,              50.1252144582368           ,              50.1253712233957           ,              50.1252144582368           ,              50.1247958854227           ,              50.2897235928019           ,              50.4783069944203           ,              50.5478954061655           ,              50.4783069944203           ,              50.2897235928012           ,              50.5083353277214           ,              50.9354605385602           ,              51.0900367940716           ,              50.935460538559            ,              50.5083353277214           ,              50.6714597008017           ,              51.2686749396877           ,              51.4817151006204           ,              51.2686749396861           ,              50.6714597008001           ,              50.7696073252807           ,              51.4661777572268           ,              51.7125760086253           ,              51.4661777572256           ,              50.76960732528             ,              50.802099266077            ,              51.5310925818736           ,              51.7882563135087           ,              51.5310925818736           ,              50.8020992660768           ,              50.7696073252799           ,              51.4661777572258           ,              51.7125760086255           ,              51.4661777572269           ,              50.7696073252802           ,              50.6714597008003           ,              51.2686749396861           ,              51.4817151006207           ,              51.2686749396877           ,              50.6714597008019           ,              50.5083353277206           ,              50.9354605385589           ,              51.0900367940718           ,              50.9354605385603           ,              50.5083353277222           ,              50.2897235928004           ,              50.4783069944194           ,              50.5478954061666           ,              50.4783069944214           ,              50.2897235928001           ,              
 5808         ,              20908800     ,              50.58920315154             ,             -65.6607968484599           ,              50.1244374548995           ,              50.1244374548995           ,              50.1244374548995           ,              50.1244374548995           ,              50.1248037336866           ,              50.1252999661833           ,              50.1256778265224           ,              50.1259082532672           ,              50.1259850422197           ,              50.1259082532672           ,              50.1256778265224           ,              50.1252999661833           ,              50.1248037336865           ,              50.1247925076468           ,              50.1252071363824           ,              50.1253624293625           ,              50.1252071363824           ,              50.1247925076468           ,              50.1248037336865           ,              50.1252999661833           ,              50.1256778265224           ,              50.1259082532672           ,              50.1259850422197           ,              50.1259082532672           ,              50.1256778265224           ,              50.1252999661833           ,              50.1248037336865           ,              50.1247925076468           ,              50.1252071363824           ,              50.1253624293625           ,              50.1252071363824           ,              50.1247925076468           ,              50.2881878637781           ,              50.4750540923987           ,              50.5440206460925           ,              50.4750540923987           ,              50.2881878637773           ,              50.5048558519525           ,              50.9282849485706           ,              51.0815757063274           ,              50.9282849485695           ,              50.5048558519522           ,              50.6666355816617           ,              51.2589210441981           ,              51.4702978262674           ,              51.2589210441964           ,              50.6666355816604           ,              50.7640343843397           ,              51.4550383929407           ,              51.6995916711833           ,              51.4550383929396           ,              50.7640343843389           ,              50.7962902516461           ,              51.5195244779139           ,              51.7747904128543           ,              51.5195244779138           ,              50.796290251646            ,              50.7640343843388           ,              51.4550383929398           ,              51.6995916711836           ,              51.4550383929408           ,              50.7640343843392           ,              50.6666355816607           ,              51.2589210441966           ,              51.4702978262675           ,              51.2589210441982           ,              50.6666355816619           ,              50.5048558519514           ,              50.9282849485694           ,              51.0815757063276           ,              50.9282849485709           ,              50.5048558519532           ,              50.2881878637766           ,              50.475054092398            ,              50.5440206460936           ,              50.4750540923998           ,              50.2881878637762           ,              
 5832         ,              20995200     ,              50.5852290467257           ,             -65.6647709532742           ,              50.1244374504093           ,              50.1244374504093           ,              50.1244374504093           ,              50.1244374504093           ,              50.1248003084155           ,              50.1252920042771           ,              50.1256665880203           ,              50.1258951333405           ,              50.1259713195431           ,              50.1258951333405           ,              50.1256665880203           ,              50.1252920042771           ,              50.1248003084155           ,              50.1247891664879           ,              50.12519989396             ,              50.1253537306215           ,              50.12519989396             ,              50.1247891664879           ,              50.1248003084155           ,              50.1252920042771           ,              50.1256665880203           ,              50.1258951333406           ,              50.1259713195431           ,              50.1258951333406           ,              50.1256665880203           ,              50.1252920042771           ,              50.1248003084155           ,              50.1247891664878           ,              50.12519989396             ,              50.1253537306215           ,              50.12519989396             ,              50.1247891664879           ,              50.2866684535004           ,              50.4718350785974           ,              50.5401859074445           ,              50.4718350785975           ,              50.2866684534993           ,              50.5014118741927           ,              50.9211793833977           ,              51.0731957100892           ,              50.9211793833964           ,              50.5014118741928           ,              50.6618585281844           ,              51.2492564682791           ,              51.4589825024522           ,              51.2492564682776           ,              50.6618585281831           ,              50.7585140012302           ,              51.4439965131691           ,              51.6867176660581           ,              51.4439965131679           ,              50.7585140012295           ,              50.7905353386224           ,              51.5080559706244           ,              51.7614369251354           ,              51.5080559706243           ,              50.7905353386224           ,              50.7585140012293           ,              51.4439965131682           ,              51.6867176660583           ,              51.4439965131692           ,              50.7585140012296           ,              50.6618585281832           ,              51.2492564682778           ,              51.4589825024524           ,              51.2492564682794           ,              50.6618585281844           ,              50.5014118741921           ,              50.9211793833963           ,              51.0731957100894           ,              50.9211793833979           ,              50.5014118741936           ,              50.2866684534986           ,              50.471835078597            ,              50.5401859074456           ,              50.4718350785985           ,              50.2866684534983           ,              
 5856         ,              21081600     ,              50.5812916613242           ,             -65.6687083386756           ,              50.1244374459393           ,              50.1244374459393           ,              50.1244374459393           ,              50.1244374459393           ,              50.1247969198654           ,              50.1252841262256           ,              50.1256554645868           ,              50.1258821445503           ,              50.1259577327619           ,              50.1258821445503           ,              50.1256554645869           ,              50.1252841262255           ,              50.1247969198654           ,              50.1247858614621           ,              50.1251927299206           ,              50.125345125917            ,              50.1251927299206           ,              50.1247858614621           ,              50.1247969198654           ,              50.1252841262256           ,              50.1256554645868           ,              50.1258821445503           ,              50.1259577327619           ,              50.1258821445503           ,              50.1256554645868           ,              50.1252841262256           ,              50.1247969198654           ,              50.1247858614621           ,              50.1251927299205           ,              50.125345125917            ,              50.1251927299206           ,              50.1247858614621           ,              50.2851651520086           ,              50.4686495304648           ,              50.5363906980796           ,              50.468649530465            ,              50.2851651520077           ,              50.4980029624021           ,              50.9141430491249           ,              51.0648959129053           ,              50.9141430491234           ,              50.4980029624021           ,              50.6571280009971           ,              51.2396802890403           ,              51.4477681199567           ,              51.239680289039            ,              50.6571280009957           ,              50.7530456003532           ,              51.433051175375            ,              51.6739529799455           ,              51.4330511753736           ,              50.7530456003525           ,              50.7848339443063           ,              51.4966861198168           ,              51.7481948453356           ,              51.4966861198167           ,              50.7848339443062           ,              50.7530456003524           ,              51.4330511753739           ,              51.6739529799456           ,              51.433051175375            ,              50.7530456003526           ,              50.6571280009957           ,              51.2396802890392           ,              51.4477681199569           ,              51.2396802890405           ,              50.6571280009971           ,              50.4980029624012           ,              50.9141430491234           ,              51.0648959129053           ,              50.914143049125            ,              50.4980029624029           ,              50.2851651520071           ,              50.4686495304645           ,              50.5363906980807           ,              50.4686495304658           ,              50.2851651520069           ,              
 5880         ,              21168000     ,              50.577390607524            ,             -65.6726093924759           ,              50.1244374414897           ,              50.1244374414897           ,              50.1244374414897           ,              50.1244374414897           ,              50.1247935675571           ,              50.1252763309568           ,              50.1256444548008           ,              50.1258692853233           ,              50.125944280264            ,              50.1258692853233           ,              50.1256444548008           ,              50.1252763309568           ,              50.1247935675571           ,              50.1247825920935           ,              50.1251856432321           ,              50.1253366140139           ,              50.1251856432321           ,              50.1247825920935           ,              50.1247935675571           ,              50.1252763309568           ,              50.1256444548008           ,              50.1258692853233           ,              50.125944280264            ,              50.1258692853233           ,              50.1256444548008           ,              50.1252763309568           ,              50.1247935675571           ,              50.1247825920935           ,              50.1251856432321           ,              50.1253366140139           ,              50.1251856432321           ,              50.1247825920935           ,              50.2836777527063           ,              50.4654970319406           ,              50.5326345332742           ,              50.4654970319408           ,              50.283677752705            ,              50.4946286910442           ,              50.9071751627111           ,              51.0566754340547           ,              50.9071751627097           ,              50.4946286910443           ,              50.6524434683478           ,              51.2301915949359           ,              51.4366536812374           ,              51.2301915949346           ,              50.6524434683463           ,              50.7476286138847           ,              51.4222014477866           ,              51.6612966102959           ,              51.4222014477853           ,              50.7476286138841           ,              50.7791854937463           ,              51.485413995775            ,              51.7350631787951           ,              51.485413995775            ,              50.7791854937461           ,              50.7476286138841           ,              51.4222014477855           ,              51.6612966102961           ,              51.4222014477866           ,              50.7476286138843           ,              50.6524434683464           ,              51.2301915949347           ,              51.4366536812376           ,              51.2301915949361           ,              50.6524434683478           ,              50.4946286910433           ,              50.9071751627099           ,              51.0566754340547           ,              50.9071751627113           ,              50.4946286910448           ,              50.2836777527045           ,              50.4654970319404           ,              50.5326345332753           ,              50.4654970319417           ,              50.2836777527046           ,              
 5904         ,              21254400     ,              50.5735255024889           ,             -65.676474497511            ,              50.1244374370607           ,              50.1244374370607           ,              50.1244374370607           ,              50.1244374370607           ,              50.1247902510194           ,              50.1252686174162           ,              50.1256335572628           ,              50.1258565541103           ,              50.1259309604616           ,              50.1258565541103           ,              50.1256335572628           ,              50.1252686174162           ,              50.1247902510194           ,              50.1247793579142           ,              50.1251786328795           ,              50.1253281936974           ,              50.1251786328795           ,              50.1247793579141           ,              50.1247902510194           ,              50.1252686174162           ,              50.1256335572628           ,              50.1258565541103           ,              50.1259309604616           ,              50.1258565541103           ,              50.1256335572628           ,              50.1252686174162           ,              50.1247902510194           ,              50.1247793579141           ,              50.1251786328795           ,              50.1253281936974           ,              50.1251786328795           ,              50.1247793579141           ,              50.2822060522923           ,              50.4623771733344           ,              50.5289169355869           ,              50.4623771733344           ,              50.2822060522912           ,              50.4912886409675           ,              50.9002749518096           ,              51.0485334043619           ,              50.9002749518084           ,              50.4912886409673           ,              50.647804405971            ,              51.2207894855931           ,              51.4256382002606           ,              51.2207894855917           ,              50.6478044059696           ,              50.7422624816437           ,              51.4114464092438           ,              51.6487475651708           ,              51.4114464092427           ,              50.7422624816432           ,              50.7735894196084           ,              51.4742386791068           ,              51.7220409410758           ,              51.4742386791066           ,              50.7735894196084           ,              50.7422624816433           ,              51.4114464092428           ,              51.648747565171            ,              51.4114464092439           ,              50.7422624816433           ,              50.6478044059696           ,              51.220789485592            ,              51.4256382002608           ,              51.2207894855933           ,              50.647804405971            ,              50.4912886409669           ,              50.9002749518083           ,              51.048533404362            ,              50.9002749518099           ,              50.4912886409678           ,              50.2822060522907           ,              50.4623771733342           ,              50.5289169355878           ,              50.4623771733354           ,              50.2822060522909           ,              
 5928         ,              21340800     ,              50.5696959682783           ,             -65.6803040317216           ,              50.1244374326528           ,              50.1244374326528           ,              50.1244374326528           ,              50.1244374326528           ,              50.1247869697884           ,              50.1252609845658           ,              50.1256227705954           ,              50.1258439493854           ,              50.1259177717905           ,              50.1258439493854           ,              50.1256227705954           ,              50.1252609845658           ,              50.1247869697883           ,              50.1247761584636           ,              50.1251716978643           ,              50.1253198637723           ,              50.1251716978643           ,              50.1247761584636           ,              50.1247869697883           ,              50.1252609845658           ,              50.1256227705954           ,              50.1258439493854           ,              50.1259177717905           ,              50.1258439493854           ,              50.1256227705953           ,              50.1252609845658           ,              50.1247869697883           ,              50.1247761584636           ,              50.1251716978643           ,              50.1253198637723           ,              50.1251716978643           ,              50.1247761584636           ,              50.2807498506984           ,              50.4592895512062           ,              50.5252374347257           ,              50.4592895512061           ,              50.2807498506975           ,              50.4879823992856           ,              50.8934416545908           ,              51.0404689660134           ,              50.8934416545896           ,              50.4879823992853           ,              50.6432102969572           ,              51.2114730716447           ,              51.4147207023415           ,              51.2114730716432           ,              50.6432102969563           ,              50.7369466509626           ,              51.4007851490467           ,              51.636304863102            ,              51.4007851490456           ,              50.736946650962            ,              50.7680451620493           ,              51.4631592605975           ,              51.709127157826            ,              51.4631592605974           ,              50.7680451620492           ,              50.7369466509619           ,              51.4007851490456           ,              51.6363048631024           ,              51.4007851490466           ,              50.7369466509622           ,              50.6432102969559           ,              51.2114730716436           ,              51.4147207023416           ,              51.2114730716449           ,              50.6432102969574           ,              50.487982399285            ,              50.8934416545894           ,              51.0404689660138           ,              50.893441654591            ,              50.4879823992858           ,              50.280749850697            ,              50.459289551206            ,              50.5252374347263           ,              50.4592895512071           ,              50.2807498506973           ,              
 5952         ,              21427200     ,              50.5659016317685           ,             -65.6840983682314           ,              50.124437428266            ,              50.124437428266            ,              50.124437428266            ,              50.124437428266            ,              50.124783723408            ,              50.1252534313845           ,              50.1256120934421           ,              50.1258314696456           ,              50.12590471271             ,              50.1258314696456           ,              50.1256120934421           ,              50.1252534313845           ,              50.124783723408            ,              50.124772993289            ,              50.1251648372044           ,              50.125311623063            ,              50.1251648372044           ,              50.124772993289            ,              50.124783723408            ,              50.1252534313845           ,              50.1256120934421           ,              50.1258314696456           ,              50.12590471271             ,              50.1258314696456           ,              50.125612093442            ,              50.1252534313845           ,              50.124783723408            ,              50.124772993289            ,              50.1251648372044           ,              50.125311623063            ,              50.1251648372044           ,              50.1247729932889           ,              50.279308951025            ,              50.4562337682499           ,              50.5215955674178           ,              50.4562337682499           ,              50.2793089510241           ,              50.4847095592634           ,              50.8866745195678           ,              51.0324812723797           ,              50.8866745195668           ,              50.484709559263            ,              50.6386606316253           ,              51.2022414745639           ,              51.4039002239843           ,              51.2022414745624           ,              50.6386606316246           ,              50.7316805765597           ,              51.390216766806            ,              51.6239675329536           ,              51.3902167668049           ,              50.7316805765591           ,              50.7625521685895           ,              51.4521748410682           ,              51.6963208646497           ,              51.4521748410681           ,              50.7625521685894           ,              50.731680576559            ,              51.3902167668049           ,              51.623967532954            ,              51.3902167668059           ,              50.7316805765592           ,              50.6386606316239           ,              51.2022414745629           ,              51.4039002239844           ,              51.2022414745641           ,              50.6386606316255           ,              50.4847095592628           ,              50.8866745195665           ,              51.03248127238             ,              50.886674519568            ,              50.4847095592634           ,              50.2793089510236           ,              50.4562337682498           ,              50.5215955674184           ,              50.4562337682509           ,              50.2793089510241           ,              
 5976         ,              21513600     ,              50.5621421245758           ,             -65.6878578754241           ,              50.1244374239008           ,              50.1244374239008           ,              50.1244374239008           ,              50.1244374239008           ,              50.1247805114293           ,              50.125245956867            ,              50.1256015244673           ,              50.1258191134103           ,              50.1258917817019           ,              50.1258191134104           ,              50.1256015244673           ,              50.1252459568669           ,              50.1247805114294           ,              50.1247698619447           ,              50.1251580499334           ,              50.1253034704125           ,              50.1251580499335           ,              50.1247698619447           ,              50.1247805114293           ,              50.125245956867            ,              50.1256015244673           ,              50.1258191134103           ,              50.125891781702            ,              50.1258191134103           ,              50.1256015244673           ,              50.1252459568669           ,              50.1247805114294           ,              50.1247698619447           ,              50.1251580499334           ,              50.1253034704125           ,              50.1251580499334           ,              50.1247698619447           ,              50.2778831594799           ,              50.4532094331803           ,              50.5179908772818           ,              50.4532094331804           ,              50.2778831594789           ,              50.4814697202035           ,              50.8799728054265           ,              51.0245694878384           ,              50.8799728054255           ,              50.4814697202031           ,              50.6341549073958           ,              51.1930938265027           ,              51.3931758127268           ,              51.1930938265013           ,              50.6341549073952           ,              50.7264637204164           ,              51.3797403722976           ,              51.6117346137859           ,              51.3797403722966           ,              50.7264637204156           ,              50.7571098939922           ,              51.4412845312346           ,              51.6836211069771           ,              51.4412845312346           ,              50.7571098939921           ,              50.7264637204153           ,              51.3797403722968           ,              51.6117346137862           ,              51.3797403722977           ,              50.7264637204159           ,              50.6341549073948           ,              51.1930938265016           ,              51.393175812727            ,              51.1930938265029           ,              50.6341549073959           ,              50.4814697202029           ,              50.8799728054252           ,              51.0245694878388           ,              50.8799728054267           ,              50.4814697202034           ,              50.2778831594784           ,              50.4532094331805           ,              50.5179908772822           ,              50.4532094331814           ,              50.2778831594792           ,              
 6000         ,              21600000     ,              50.5584170829815           ,             -65.6915829170183           ,              50.1244374195572           ,              50.1244374195572           ,              50.1244374195572           ,              50.1244374195572           ,              50.1247773334109           ,              50.125238560024            ,              50.125591062356            ,              50.1258068792213           ,              50.1258789772709           ,              50.1258068792213           ,              50.125591062356            ,              50.125238560024            ,              50.1247773334109           ,              50.1247667639925           ,              50.1251513351007           ,              50.1252954046828           ,              50.1251513351007           ,              50.1247667639926           ,              50.1247773334109           ,              50.125238560024            ,              50.125591062356            ,              50.1258068792213           ,              50.1258789772709           ,              50.1258068792212           ,              50.125591062356            ,              50.125238560024            ,              50.1247773334109           ,              50.1247667639925           ,              50.1251513351007           ,              50.1252954046828           ,              50.1251513351007           ,              50.1247667639925           ,              50.2764722853174           ,              50.4502161606212           ,              50.5144229147038           ,              50.4502161606212           ,              50.2764722853164           ,              50.4782624873366           ,              50.8733357808581           ,              51.0167327876027           ,              50.8733357808571           ,              50.4782624873362           ,              50.6296926286692           ,              51.184029270133            ,              51.3825465269872           ,              51.1840292701315           ,              50.6296926286688           ,              50.7212955516546           ,              51.3693550853193           ,              51.5996051547219           ,              51.3693550853185           ,              50.7212955516538           ,              50.7517178001418           ,              51.4304874515701           ,              51.6710269399385           ,              51.4304874515699           ,              50.7517178001418           ,              50.7212955516537           ,              51.3693550853185           ,              51.5996051547222           ,              51.3693550853194           ,              50.721295551654            ,              50.6296926286683           ,              51.1840292701319           ,              51.3825465269874           ,              51.1840292701332           ,              50.6296926286694           ,              50.4782624873363           ,              50.8733357808567           ,              51.0167327876031           ,              50.8733357808583           ,              50.4782624873364           ,              50.2764722853159           ,              50.4502161606216           ,              50.5144229147042           ,              50.4502161606223           ,              50.2764722853166           ,              
 6024         ,              21686400     ,              50.5547261478577           ,             -65.6952738521421           ,              50.1244374152355           ,              50.1244374152355           ,              50.1244374152355           ,              50.1244374152355           ,              50.1247741889181           ,              50.1252312398819           ,              50.1255807058131           ,              50.1257947656415           ,              50.1258662979432           ,              50.1257947656415           ,              50.1255807058131           ,              50.1252312398819           ,              50.1247741889181           ,              50.1247636990012           ,              50.1251446917708           ,              50.1252874247539           ,              50.1251446917708           ,              50.1247636990012           ,              50.1247741889181           ,              50.1252312398819           ,              50.1255807058131           ,              50.1257947656416           ,              50.1258662979432           ,              50.1257947656416           ,              50.1255807058131           ,              50.1252312398819           ,              50.1247741889181           ,              50.1247636990012           ,              50.1251446917707           ,              50.1252874247539           ,              50.1251446917708           ,              50.1247636990012           ,              50.2750761407802           ,              50.4472535709964           ,              50.5108912367148           ,              50.4472535709963           ,              50.2750761407791           ,              50.4750874717125           ,              50.8667627243952           ,              51.0089703575518           ,              50.8667627243943           ,              50.4750874717124           ,              50.6252733067054           ,              51.1750469584905           ,              51.3720114359121           ,              51.1750469584891           ,              50.6252733067046           ,              50.7161755464183           ,              51.3590600355494           ,              51.5875782148164           ,              51.3590600355486           ,              50.7161755464174           ,              50.7463753559276           ,              51.4197827321695           ,              51.6585374282381           ,              51.4197827321693           ,              50.7463753559276           ,              50.7161755464173           ,              51.3590600355486           ,              51.5875782148168           ,              51.3590600355495           ,              50.7161755464177           ,              50.6252733067043           ,              51.1750469584894           ,              51.3720114359122           ,              51.1750469584907           ,              50.6252733067055           ,              50.4750874717125           ,              50.8667627243939           ,              51.008970357552            ,              50.8667627243955           ,              50.4750874717123           ,              50.2750761407787           ,              50.4472535709967           ,              50.5108912367152           ,              50.4472535709972           ,              50.2750761407796           ,              
 6048         ,              21772800     ,              50.551068964595            ,             -65.6989310354048           ,              50.124437410936            ,              50.124437410936            ,              50.124437410936            ,              50.124437410936            ,              50.1247710775233           ,              50.1252239954821           ,              50.1255704535631           ,              50.1257827712556           ,              50.1258537422668           ,              50.1257827712556           ,              50.1255704535631           ,              50.1252239954821           ,              50.1247710775233           ,              50.1247606665464           ,              50.1251381190232           ,              50.1252795295237           ,              50.1251381190232           ,              50.1247606665464           ,              50.1247710775234           ,              50.1252239954821           ,              50.1255704535631           ,              50.1257827712556           ,              50.1258537422669           ,              50.1257827712556           ,              50.1255704535631           ,              50.1252239954821           ,              50.1247710775233           ,              50.1247606665464           ,              50.1251381190233           ,              50.1252795295237           ,              50.1251381190233           ,              50.1247606665464           ,              50.2736945410414           ,              50.4443212904234           ,              50.5073954068718           ,              50.4443212904233           ,              50.2736945410404           ,              50.4719442900964           ,              50.8602529242514           ,              51.0012813940647           ,              50.8602529242505           ,              50.4719442900965           ,              50.6208964595051           ,              51.1661460548219           ,              51.3615696192291           ,              51.1661460548206           ,              50.6208964595041           ,              50.7111031877563           ,              51.3488543624087           ,              51.5756528629266           ,              51.3488543624079           ,              50.7111031877555           ,              50.7410820371278           ,              51.4091695126172           ,              51.6461516460332           ,              51.4091695126171           ,              50.7410820371276           ,              50.7111031877554           ,              51.348854362408            ,              51.5756528629269           ,              51.3488543624087           ,              50.711103187756            ,              50.6208964595037           ,              51.1661460548209           ,              51.3615696192292           ,              51.1661460548221           ,              50.6208964595048           ,              50.4719442900965           ,              50.8602529242501           ,              51.0012813940649           ,              50.8602529242519           ,              50.4719442900962           ,              50.2736945410397           ,              50.4443212904239           ,              50.5073954068722           ,              50.4443212904242           ,              50.2736945410408           ,              
 6072         ,              21859200     ,              50.5474451830314           ,             -65.7025548169684           ,              50.1244374066587           ,              50.1244374066586           ,              50.1244374066587           ,              50.1244374066586           ,              50.1247679988058           ,              50.1252168258811           ,              50.1255603043499           ,              50.1257708946689           ,              50.1258413088111           ,              50.1257708946689           ,              50.1255603043499           ,              50.1252168258811           ,              50.1247679988058           ,              50.1247576662106           ,              50.1251316159524           ,              50.1252717179078           ,              50.1251316159524           ,              50.1247576662105           ,              50.1247679988058           ,              50.1252168258811           ,              50.1255603043499           ,              50.1257708946689           ,              50.125841308811            ,              50.1257708946689           ,              50.1255603043499           ,              50.1252168258811           ,              50.1247679988058           ,              50.1247576662106           ,              50.1251316159524           ,              50.1252717179078           ,              50.1251316159524           ,              50.1247576662106           ,              50.2723273041487           ,              50.4414189506094           ,              50.5039349951408           ,              50.4414189506094           ,              50.2723273041477           ,              50.468832564864            ,              50.8538056781637           ,              50.9936651038574           ,              50.8538056781627           ,              50.4688325648642           ,              50.6165616116959           ,              51.1573257324342           ,              51.3512201671011           ,              51.1573257324328           ,              50.6165616116948           ,              50.7060779655089           ,              51.3387372149247           ,              51.5638281775855           ,              51.3387372149239           ,              50.7060779655083           ,              50.7358373262963           ,              51.3986469418561           ,              51.633868676813            ,              51.3986469418561           ,              50.735837326296            ,              50.7060779655079           ,              51.338737214924            ,              51.5638281775858           ,              51.3387372149246           ,              50.7060779655087           ,              50.6165616116944           ,              51.157325732433            ,              51.3512201671014           ,              51.1573257324343           ,              50.6165616116955           ,              50.4688325648639           ,              50.8538056781624           ,              50.9936651038576           ,              50.8538056781641           ,              50.4688325648638           ,              50.2723273041467           ,              50.4414189506102           ,              50.503934995141            ,              50.4414189506102           ,              50.2723273041482           ,              
 6096         ,              21945600     ,              50.543854457383            ,             -65.7061455426169           ,              50.1244374024038           ,              50.1244374024038           ,              50.1244374024038           ,              50.1244374024038           ,              50.1247649523513           ,              50.12520973015             ,              50.1255502569362           ,              50.125759134507            ,              50.1258289961657           ,              50.125759134507            ,              50.1255502569362           ,              50.12520973015             ,              50.1247649523514           ,              50.1247546975828           ,              50.125125181667            ,              50.1252639888387           ,              50.1251251816669           ,              50.1247546975828           ,              50.1247649523513           ,              50.12520973015             ,              50.1255502569362           ,              50.125759134507            ,              50.1258289961657           ,              50.125759134507            ,              50.1255502569362           ,              50.12520973015             ,              50.1247649523514           ,              50.1247546975828           ,              50.1251251816669           ,              50.1252639888387           ,              50.1251251816669           ,              50.1247546975828           ,              50.2709742509695           ,              50.4385461887493           ,              50.5005095777825           ,              50.4385461887494           ,              50.2709742509683           ,              50.4657519239012           ,              50.8474202932372           ,              50.9861207038231           ,              50.8474202932363           ,              50.4657519239015           ,              50.6122682944189           ,              51.1485851745467           ,              51.3409621799828           ,              51.1485851745453           ,              50.6122682944177           ,              50.701099376195            ,              51.3287077515976           ,              51.5521032468774           ,              51.328707751597            ,              50.7010993761943           ,              50.7306407126533           ,              51.3882141780597           ,              51.6216876132802           ,              51.3882141780596           ,              50.7306407126532           ,              50.701099376194            ,              51.328707751597            ,              51.5521032468776           ,              51.3287077515977           ,              50.7010993761946           ,              50.6122682944175           ,              51.1485851745456           ,              51.3409621799831           ,              51.1485851745468           ,              50.6122682944186           ,              50.4657519239007           ,              50.8474202932361           ,              50.9861207038231           ,              50.8474202932376           ,              50.4657519239008           ,              50.2709742509673           ,              50.4385461887503           ,              50.5005095777826           ,              50.4385461887502           ,              50.2709742509688           ,              
