S             ,              77           ,             Average S     ,             dS            ,              1            ,              2            ,              3            ,              4            ,              5            ,              6            ,              7            ,              8            ,              9            ,              10           ,              11           ,              12           ,              13           ,              14           ,              15           ,              16           ,              17           ,              18           ,              19           ,              20           ,              21           ,              22           ,              23           ,              24           ,              25           ,              26           ,              27           ,              28           ,              29           ,              30           ,              31           ,              32           ,              33           ,              34           ,              35           ,              36           ,              37           ,              38           ,              39           ,              40           ,              41           ,              42           ,              43           ,              44           ,              45           ,              46           ,              47           ,              48           ,              49           ,              50           ,              51           ,              52           ,              53           ,              54           ,              55           ,              56           ,              57           ,              58           ,              59           ,              60           ,              61           ,              62           ,              63           ,              64           ,              65           ,              66           ,              67           ,              68           ,              69           ,              70           ,              71           ,              72           ,              73           ,              74           ,              75           ,              76           ,              77           ,              
 6744         ,              24278400     ,              0.434049426021919          ,             -0.565950573978088          ,              0.431177955237443          ,              0.431177955237442          ,              0.431177955237442          ,              0.431177955237443          ,              0.431180159507275          ,              0.431183165870137          ,              0.43118549160866           ,              0.431186934189547          ,              0.431187420038124          ,              0.431186934189547          ,              0.43118549160866           ,              0.431183165870136          ,              0.431180159507275          ,              0.431180087666774          ,              0.431182576787725          ,              0.431183509904191          ,              0.431182576787725          ,              0.431180087666774          ,              0.431180159507275          ,              0.431183165870137          ,              0.43118549160866           ,              0.431186934189547          ,              0.431187420038124          ,              0.431186934189547          ,              0.43118549160866           ,              0.431183165870137          ,              0.431180159507275          ,              0.431180087666774          ,              0.431182576787725          ,              0.431183509904191          ,              0.431182576787725          ,              0.431180087666774          ,              0.432165313388693          ,              0.43329867784208           ,              0.433719207938583          ,              0.433298677842079          ,              0.432165313388686          ,              0.433489035808656          ,              0.436095480234978          ,              0.437049368565645          ,              0.436095480234969          ,              0.433489035808649          ,              0.434498884388521          ,              0.438193594497377          ,              0.439531553593216          ,              0.438193594497367          ,              0.434498884388506          ,              0.435119405555187          ,              0.439468567052049          ,              0.441033527397474          ,              0.439468567052043          ,              0.435119405555185          ,              0.435327416984862          ,              0.439893622792826          ,              0.441533230717634          ,              0.439893622792825          ,              0.435327416984862          ,              0.435119405555187          ,              0.439468567052043          ,              0.441033527397475          ,              0.439468567052049          ,              0.435119405555185          ,              0.434498884388504          ,              0.438193594497368          ,              0.439531553593219          ,              0.438193594497377          ,              0.43449888438852           ,              0.433489035808643          ,              0.436095480234967          ,              0.437049368565647          ,              0.436095480234978          ,              0.433489035808655          ,              0.432165313388669          ,              0.433298677842081          ,              0.433719207938585          ,              0.433298677842087          ,              0.432165313388683          ,              
 6768         ,              24364800     ,              0.434025428435914          ,             -0.565974571564093          ,              0.431177955206508          ,              0.431177955206508          ,              0.431177955206508          ,              0.431177955206508          ,              0.43118013982713           ,              0.431183119824103          ,              0.431185425952691          ,              0.431186856892943          ,              0.431187338930723          ,              0.431186856892943          ,              0.431185425952691          ,              0.431183119824103          ,              0.43118013982713           ,              0.431180068533613          ,              0.431182535329625          ,              0.431183460092501          ,              0.431182535329624          ,              0.431180068533613          ,              0.43118013982713           ,              0.431183119824103          ,              0.431185425952691          ,              0.431186856892944          ,              0.431187338930723          ,              0.431186856892944          ,              0.431185425952691          ,              0.431183119824103          ,              0.43118013982713           ,              0.431180068533613          ,              0.431182535329625          ,              0.4311834600925            ,              0.431182535329625          ,              0.431180068533612          ,              0.43215655044557           ,              0.433279990483706          ,              0.433696883496877          ,              0.433279990483703          ,              0.432156550445563          ,              0.433468891522012          ,              0.436053322244797          ,              0.436999367766444          ,              0.436053322244789          ,              0.433468891522005          ,              0.434470518757245          ,              0.438135076814952          ,              0.439462525985823          ,              0.438135076814942          ,              0.434470518757228          ,              0.435086259108477          ,              0.439400771241922          ,              0.440953813006121          ,              0.439400771241916          ,              0.435086259108474          ,              0.435292722089826          ,              0.439822860729317          ,              0.441450116629044          ,              0.439822860729316          ,              0.435292722089826          ,              0.435086259108474          ,              0.439400771241918          ,              0.44095381300612           ,              0.439400771241923          ,              0.435086259108475          ,              0.434470518757227          ,              0.438135076814943          ,              0.439462525985826          ,              0.438135076814952          ,              0.434470518757244          ,              0.433468891521997          ,              0.436053322244786          ,              0.436999367766447          ,              0.436053322244796          ,              0.433468891522012          ,              0.432156550445545          ,              0.433279990483708          ,              0.433696883496878          ,              0.433279990483712          ,              0.43215655044556           ,              
 6792         ,              24451200     ,              0.434001642999863          ,             -0.565998357000143          ,              0.431177955175777          ,              0.431177955175777          ,              0.431177955175777          ,              0.431177955175777          ,              0.43118012034182           ,              0.431183074227286          ,              0.431185360922715          ,              0.431186780318983          ,              0.431187258575848          ,              0.431186780318983          ,              0.431185360922714          ,              0.431183074227286          ,              0.43118012034182           ,              0.431180049591298          ,              0.431182494285481          ,              0.431183410777892          ,              0.431182494285481          ,              0.431180049591298          ,              0.43118012034182           ,              0.431183074227286          ,              0.431185360922714          ,              0.431186780318983          ,              0.431187258575848          ,              0.431186780318983          ,              0.431185360922714          ,              0.431183074227286          ,              0.43118012034182           ,              0.431180049591298          ,              0.431182494285481          ,              0.431183410777892          ,              0.431182494285481          ,              0.431180049591298          ,              0.432147873590395          ,              0.433261484245085          ,              0.433674774164735          ,              0.433261484245082          ,              0.432147873590388          ,              0.433448939100828          ,              0.436011553444751          ,              0.436949822727688          ,              0.436011553444743          ,              0.433448939100821          ,              0.434442414055773          ,              0.438077073634792          ,              0.43939409441403           ,              0.438077073634783          ,              0.434442414055757          ,              0.435053409486916          ,              0.439333550717157          ,              0.440874760729376          ,              0.439333550717151          ,              0.435053409486913          ,              0.435258334787186          ,              0.439752691405421          ,              0.441367683269036          ,              0.43975269140542           ,              0.435258334787186          ,              0.435053409486913          ,              0.439333550717151          ,              0.440874760729378          ,              0.439333550717156          ,              0.435053409486914          ,              0.434442414055755          ,              0.438077073634785          ,              0.439394094414031          ,              0.438077073634794          ,              0.434442414055771          ,              0.433448939100813          ,              0.436011553444739          ,              0.436949822727692          ,              0.436011553444749          ,              0.433448939100829          ,              0.432147873590371          ,              0.433261484245086          ,              0.433674774164736          ,              0.433261484245091          ,              0.432147873590385          ,              
 6816         ,              24537600     ,              0.433978067639665          ,             -0.566021932360341          ,              0.431177955145248          ,              0.431177955145248          ,              0.431177955145248          ,              0.431177955145248          ,              0.431180101049078          ,              0.431183029074564          ,              0.431185296511811          ,              0.431186704459888          ,              0.431187178965486          ,              0.431186704459888          ,              0.431185296511811          ,              0.431183029074564          ,              0.431180101049078          ,              0.431180030837591          ,              0.431182453650435          ,              0.431183361954537          ,              0.431182453650435          ,              0.431180030837591          ,              0.431180101049078          ,              0.431183029074564          ,              0.431185296511811          ,              0.431186704459888          ,              0.431187178965487          ,              0.431186704459888          ,              0.431185296511811          ,              0.431183029074564          ,              0.431180101049078          ,              0.431180030837591          ,              0.431182453650435          ,              0.431183361954537          ,              0.431182453650435          ,              0.431180030837591          ,              0.432139281834906          ,              0.433243157093288          ,              0.43365287755148           ,              0.433243157093285          ,              0.4321392818349            ,              0.433429176440387          ,              0.435970169783403          ,              0.436900728807628          ,              0.435970169783395          ,              0.433429176440378          ,              0.434414567564441          ,              0.438019579995688          ,              0.439326253312394          ,              0.43801957999568           ,              0.434414567564424          ,              0.435020853717488          ,              0.439266900236424          ,              0.440796364766323          ,              0.439266900236417          ,              0.435020853717487          ,              0.435224252041809          ,              0.439683109532543          ,              0.441285924811406          ,              0.439683109532543          ,              0.435224252041807          ,              0.435020853717484          ,              0.439266900236419          ,              0.440796364766324          ,              0.439266900236423          ,              0.435020853717486          ,              0.434414567564424          ,              0.43801957999568           ,              0.439326253312395          ,              0.43801957999569           ,              0.434414567564439          ,              0.433429176440368          ,              0.435970169783393          ,              0.436900728807632          ,              0.435970169783402          ,              0.433429176440387          ,              0.432139281834888          ,              0.433243157093287          ,              0.433652877551483          ,              0.433243157093293          ,              0.432139281834897          ,              
 6840         ,              24624000     ,              0.433954700304948          ,             -0.566045299695059          ,              0.431177955114921          ,              0.431177955114921          ,              0.431177955114921          ,              0.431177955114921          ,              0.431180081946673          ,              0.431182984360885          ,              0.431185232713152          ,              0.431186629307984          ,              0.431187100091729          ,              0.431186629307984          ,              0.431185232713151          ,              0.431182984360885          ,              0.431180081946672          ,              0.431180012270284          ,              0.431182413419696          ,              0.431183313616691          ,              0.431182413419696          ,              0.431180012270284          ,              0.431180081946672          ,              0.431182984360884          ,              0.431185232713152          ,              0.431186629307984          ,              0.431187100091729          ,              0.431186629307984          ,              0.431185232713152          ,              0.431182984360884          ,              0.431180081946672          ,              0.431180012270284          ,              0.431182413419695          ,              0.431183313616691          ,              0.431182413419696          ,              0.431180012270284          ,              0.432130774204641          ,              0.433225007022884          ,              0.433631191298315          ,              0.433225007022881          ,              0.432130774204635          ,              0.433409601463794          ,              0.435929167259038          ,              0.436852081419666          ,              0.435929167259029          ,              0.433409601463785          ,              0.434386976597449          ,              0.437962590991558          ,              0.439258997174322          ,              0.437962590991549          ,              0.434386976597432          ,              0.434988588862524          ,              0.439200814612503          ,              0.440718619372287          ,              0.439200814612495          ,              0.434988588862523          ,              0.435190470854027          ,              0.439614109875216          ,              0.441204835484669          ,              0.439614109875216          ,              0.435190470854025          ,              0.434988588862522          ,              0.439200814612497          ,              0.440718619372287          ,              0.439200814612502          ,              0.434988588862522          ,              0.434386976597432          ,              0.437962590991549          ,              0.439258997174325          ,              0.437962590991558          ,              0.434386976597448          ,              0.433409601463776          ,              0.435929167259028          ,              0.436852081419668          ,              0.435929167259037          ,              0.433409601463793          ,              0.432130774204623          ,              0.433225007022882          ,              0.433631191298317          ,              0.433225007022886          ,              0.432130774204634          ,              
 6864         ,              24710400     ,              0.433931538968737          ,             -0.566068461031269          ,              0.431177955084796          ,              0.431177955084796          ,              0.431177955084796          ,              0.431177955084796          ,              0.431180063032401          ,              0.431182940081265          ,              0.431185169520001          ,              0.431186554855697          ,              0.431187021946768          ,              0.431186554855697          ,              0.431185169520001          ,              0.431182940081265          ,              0.431180063032401          ,              0.431179993887202          ,              0.43118237358854           ,              0.431183265758691          ,              0.43118237358854           ,              0.431179993887202          ,              0.431180063032401          ,              0.431182940081265          ,              0.431185169520001          ,              0.431186554855697          ,              0.431187021946768          ,              0.431186554855697          ,              0.431185169520001          ,              0.431182940081265          ,              0.431180063032401          ,              0.431179993887202          ,              0.43118237358854           ,              0.431183265758691          ,              0.43118237358854           ,              0.431179993887202          ,              0.432122349738702          ,              0.433207032055486          ,              0.433609713077805          ,              0.433207032055484          ,              0.432122349738694          ,              0.433390212121532          ,              0.435888541918926          ,              0.436803876031566          ,              0.435888541918918          ,              0.433390212121523          ,              0.434359638502339          ,              0.437906101770716          ,              0.43919232055134           ,              0.437906101770707          ,              0.434359638502322          ,              0.434956612019182          ,              0.4391352887116            ,              0.440641518858198          ,              0.439135288711592          ,              0.43495661201918           ,              0.435156988259145          ,              0.439545687250453          ,              0.441124409571442          ,              0.439545687250453          ,              0.435156988259142          ,              0.434956612019176          ,              0.439135288711596          ,              0.440641518858199          ,              0.439135288711599          ,              0.43495661201918           ,              0.434359638502323          ,              0.437906101770706          ,              0.439192320551342          ,              0.437906101770716          ,              0.434359638502337          ,              0.433390212121517          ,              0.435888541918916          ,              0.436803876031569          ,              0.435888541918926          ,              0.43339021212153           ,              0.432122349738684          ,              0.433207032055486          ,              0.433609713077808          ,              0.433207032055487          ,              0.432122349738695          ,              
 6888         ,              24796800     ,              0.433908581627134          ,             -0.566091418372872          ,              0.431177955054871          ,              0.431177955054871          ,              0.431177955054871          ,              0.431177955054871          ,              0.431180044304095          ,              0.431182896230794          ,              0.431185106925714          ,              0.431186481095551          ,              0.431186944522897          ,              0.431186481095551          ,              0.431185106925714          ,              0.431182896230794          ,              0.431180044304095          ,              0.431179975686201          ,              0.431182334152313          ,              0.431183218374954          ,              0.431182334152313          ,              0.431179975686201          ,              0.431180044304095          ,              0.431182896230794          ,              0.431185106925714          ,              0.431186481095551          ,              0.431186944522897          ,              0.431186481095551          ,              0.431185106925714          ,              0.431182896230794          ,              0.431180044304095          ,              0.431179975686201          ,              0.431182334152313          ,              0.431183218374954          ,              0.431182334152313          ,              0.431179975686201          ,              0.432114007489518          ,              0.433189230239317          ,              0.433588440593378          ,              0.433189230239315          ,              0.43211400748951           ,              0.433371006391028          ,              0.435848289858602          ,              0.436756108164702          ,              0.435848289858593          ,              0.433371006391019          ,              0.43433255065949           ,              0.437850107535156          ,              0.439126218052355          ,              0.437850107535147          ,              0.434332550659473          ,              0.43492492031894           ,              0.43907031745269           ,              0.440565057589952          ,              0.439070317452682          ,              0.434924920318938          ,              0.435123801326915          ,              0.439477836527112          ,              0.441044641407847          ,              0.439477836527112          ,              0.435123801326914          ,              0.434924920318936          ,              0.439070317452685          ,              0.440565057589953          ,              0.439070317452689          ,              0.434924920318937          ,              0.434332550659473          ,              0.437850107535146          ,              0.439126218052357          ,              0.437850107535156          ,              0.434332550659489          ,              0.433371006391015          ,              0.435848289858591          ,              0.436756108164704          ,              0.435848289858603          ,              0.433371006391025          ,              0.432114007489505          ,              0.433189230239316          ,              0.43358844059338           ,              0.433189230239317          ,              0.432114007489512          ,              
 6912         ,              24883200     ,              0.433885826298991          ,             -0.566114173701015          ,              0.431177955025147          ,              0.431177955025147          ,              0.431177955025147          ,              0.431177955025147          ,              0.431180025759613          ,              0.431182852804625          ,              0.431185044923734          ,              0.431186408020168          ,              0.431186867812509          ,              0.431186408020168          ,              0.431185044923734          ,              0.431182852804625          ,              0.431180025759612          ,              0.431179957665165          ,              0.431182295106426          ,              0.431183171459975          ,              0.431182295106426          ,              0.431179957665165          ,              0.431180025759613          ,              0.431182852804625          ,              0.431185044923734          ,              0.431186408020168          ,              0.431186867812509          ,              0.431186408020168          ,              0.431185044923734          ,              0.431182852804625          ,              0.431180025759613          ,              0.431179957665165          ,              0.431182295106426          ,              0.431183171459975          ,              0.431182295106426          ,              0.431179957665165          ,              0.43210574652263           ,              0.433171599648767          ,              0.433567371578828          ,              0.433171599648764          ,              0.432105746522624          ,              0.433351982276215          ,              0.435808407221158          ,              0.436708773393285          ,              0.43580840722115           ,              0.433351982276205          ,              0.434305710481621          ,              0.437794603539833          ,              0.439060684342951          ,              0.437794603539825          ,              0.434305710481605          ,              0.4348935109271            ,              0.439005895806862          ,              0.440489229987781          ,              0.439005895806854          ,              0.434893510927097          ,              0.43509090716105           ,              0.439410552625276          ,              0.44096552538291           ,              0.439410552625275          ,              0.435090907161051          ,              0.434893510927096          ,              0.439005895806856          ,              0.440489229987782          ,              0.439005895806859          ,              0.434893510927097          ,              0.434305710481604          ,              0.437794603539824          ,              0.439060684342952          ,              0.437794603539834          ,              0.43430571048162           ,              0.433351982276202          ,              0.435808407221148          ,              0.436708773393287          ,              0.435808407221159          ,              0.433351982276211          ,              0.432105746522617          ,              0.433171599648768          ,              0.433567371578828          ,              0.433171599648767          ,              0.432105746522624          ,              
 6936         ,              24969600     ,              0.433863271025597          ,             -0.566136728974409          ,              0.431177954995623          ,              0.431177954995623          ,              0.431177954995623          ,              0.431177954995623          ,              0.431180007396846          ,              0.43118280979798           ,              0.431184983507591          ,              0.431186335622265          ,              0.431186791808093          ,              0.431186335622265          ,              0.431184983507591          ,              0.43118280979798           ,              0.431180007396846          ,              0.431179939822012          ,              0.431182256446355          ,              0.431183125008328          ,              0.431182256446355          ,              0.431179939822011          ,              0.431180007396846          ,              0.43118280979798           ,              0.431184983507591          ,              0.431186335622265          ,              0.431186791808093          ,              0.431186335622265          ,              0.431184983507591          ,              0.43118280979798           ,              0.431180007396846          ,              0.431179939822012          ,              0.431182256446355          ,              0.431183125008328          ,              0.431182256446355          ,              0.431179939822012          ,              0.432097565916463          ,              0.433154138383973          ,              0.433546503797832          ,              0.433154138383971          ,              0.432097565916458          ,              0.433333137807105          ,              0.435768890196551          ,              0.436661867343633          ,              0.435768890196542          ,              0.433333137807093          ,              0.434279115413299          ,              0.437739585091972          ,              0.438995714144683          ,              0.437739585091961          ,              0.434279115413286          ,              0.434862381042288          ,              0.438942018796676          ,              0.440414030525633          ,              0.438942018796669          ,              0.434862381042284          ,              0.435058302898744          ,              0.439343830515624          ,              0.440887055937983          ,              0.439343830515623          ,              0.435058302898744          ,              0.434862381042284          ,              0.438942018796671          ,              0.440414030525634          ,              0.438942018796675          ,              0.434862381042285          ,              0.434279115413285          ,              0.437739585091961          ,              0.438995714144685          ,              0.437739585091971          ,              0.4342791154133            ,              0.433333137807089          ,              0.435768890196542          ,              0.436661867343635          ,              0.435768890196553          ,              0.433333137807099          ,              0.432097565916453          ,              0.433154138383972          ,              0.433546503797832          ,              0.43315413838397           ,              0.432097565916461          ,              
 6960         ,              25056000     ,              0.433840913870368          ,             -0.566159086129639          ,              0.431177954966298          ,              0.431177954966298          ,              0.431177954966298          ,              0.431177954966298          ,              0.431179989213715          ,              0.431182767206147          ,              0.431184922670902          ,              0.431186263894653          ,              0.431186716502236          ,              0.431186263894653          ,              0.431184922670902          ,              0.431182767206147          ,              0.431179989213714          ,              0.431179922154684          ,              0.431182218167638          ,              0.431183079014664          ,              0.431182218167638          ,              0.431179922154684          ,              0.431179989213715          ,              0.431182767206147          ,              0.431184922670902          ,              0.431186263894653          ,              0.431186716502236          ,              0.431186263894653          ,              0.431184922670902          ,              0.431182767206147          ,              0.431179989213715          ,              0.431179922154684          ,              0.431182218167638          ,              0.431183079014664          ,              0.431182218167638          ,              0.431179922154684          ,              0.432089464762112          ,              0.4331368445704            ,              0.433525835043473          ,              0.433136844570397          ,              0.432089464762108          ,              0.433314471039378          ,              0.435729735020916          ,              0.436615385693435          ,              0.435729735020907          ,              0.433314471039365          ,              0.434252762930471          ,              0.437685047550367          ,              0.438931302234387          ,              0.437685047550356          ,              0.434252762930459          ,              0.434831527895972          ,              0.43887868149554           ,              0.440339453730562          ,              0.438878681495532          ,              0.434831527895969          ,              0.435025985710175          ,              0.439277665218837          ,              0.440809227566156          ,              0.439277665218837          ,              0.435025985710175          ,              0.434831527895969          ,              0.438878681495535          ,              0.440339453730562          ,              0.438878681495539          ,              0.434831527895969          ,              0.434252762930459          ,              0.437685047550355          ,              0.438931302234389          ,              0.437685047550365          ,              0.43425276293047           ,              0.433314471039361          ,              0.435729735020908          ,              0.436615385693437          ,              0.435729735020918          ,              0.433314471039371          ,              0.432089464762104          ,              0.433136844570397          ,              0.433525835043476          ,              0.433136844570395          ,              0.432089464762111          ,              
 6984         ,              25142400     ,              0.433818752918542          ,             -0.566181247081464          ,              0.431177954937171          ,              0.431177954937171          ,              0.431177954937171          ,              0.431177954937171          ,              0.431179971208167          ,              0.431182725024477          ,              0.431184862407367          ,              0.431186192830236          ,              0.431186641887617          ,              0.431186192830236          ,              0.431184862407367          ,              0.431182725024477          ,              0.431179971208167          ,              0.431179904661158          ,              0.431182180265879          ,              0.431183033473707          ,              0.431182180265879          ,              0.431179904661158          ,              0.431179971208167          ,              0.431182725024477          ,              0.431184862407367          ,              0.431186192830236          ,              0.431186641887618          ,              0.431186192830236          ,              0.431184862407367          ,              0.431182725024477          ,              0.431179971208167          ,              0.431179904661158          ,              0.431182180265879          ,              0.431183033473707          ,              0.431182180265879          ,              0.431179904661158          ,              0.432081442163129          ,              0.433119716358433          ,              0.433505363137774          ,              0.433119716358429          ,              0.432081442163123          ,              0.433295980053974          ,              0.435690937975896          ,              0.436569324171038          ,              0.435690937975886          ,              0.433295980053963          ,              0.434226650539975          ,              0.437630986324716          ,              0.438867443443491          ,              0.437630986324707          ,              0.434226650539962          ,              0.434800948751999          ,              0.438815879027073          ,              0.440265494182129          ,              0.438815879027066          ,              0.434800948751997          ,              0.434993952798054          ,              0.439212051804994          ,              0.440732034811699          ,              0.439212051804994          ,              0.434993952798053          ,              0.434800948751998          ,              0.438815879027068          ,              0.440265494182129          ,              0.438815879027073          ,              0.434800948751995          ,              0.43422665053996           ,              0.437630986324707          ,              0.438867443443493          ,              0.437630986324716          ,              0.434226650539974          ,              0.433295980053958          ,              0.435690937975886          ,              0.436569324171039          ,              0.435690937975897          ,              0.433295980053967          ,              0.432081442163123          ,              0.433119716358429          ,              0.433505363137777          ,              0.433119716358427          ,              0.432081442163127          ,              
 7008         ,              25228800     ,              0.433796786276883          ,             -0.566203213723124          ,              0.431177954908243          ,              0.431177954908243          ,              0.431177954908243          ,              0.431177954908243          ,              0.43117995337818           ,              0.431182683248385          ,              0.431184802710772          ,              0.431186122422009          ,              0.431186567957011          ,              0.431186122422009          ,              0.431184802710772          ,              0.431182683248384          ,              0.43117995337818           ,              0.431179887339434          ,              0.431182142736741          ,              0.431182988380256          ,              0.431182142736741          ,              0.431179887339434          ,              0.43117995337818           ,              0.431182683248385          ,              0.431184802710772          ,              0.431186122422009          ,              0.431186567957011          ,              0.431186122422009          ,              0.431184802710772          ,              0.431182683248385          ,              0.431179953378181          ,              0.431179887339434          ,              0.43118214273674           ,              0.431182988380256          ,              0.431182142736741          ,              0.431179887339434          ,              0.432073497235308          ,              0.433102751922976          ,              0.433485085931239          ,              0.433102751922973          ,              0.432073497235303          ,              0.433277662956699          ,              0.435652495387977          ,              0.436523678554734          ,              0.435652495387968          ,              0.433277662956687          ,              0.434200775779089          ,              0.437577396874954          ,              0.43880413265735           ,              0.437577396874944          ,              0.434200775779078          ,              0.434770640906114          ,              0.438753606564506          ,              0.440192146511803          ,              0.438753606564497          ,              0.434770640906115          ,              0.434962201397154          ,              0.43914698539298           ,              0.440655472269494          ,              0.439146985392981          ,              0.434962201397152          ,              0.434770640906115          ,              0.438753606564499          ,              0.440192146511804          ,              0.438753606564504          ,              0.434770640906111          ,              0.434200775779078          ,              0.437577396874943          ,              0.438804132657351          ,              0.437577396874953          ,              0.434200775779089          ,              0.433277662956681          ,              0.435652495387969          ,              0.436523678554735          ,              0.435652495387978          ,              0.433277662956691          ,              0.432073497235305          ,              0.433102751922972          ,              0.433485085931243          ,              0.433102751922971          ,              0.432073497235305          ,              
 7032         ,              25315200     ,              0.433775012073379          ,             -0.566224987926628          ,              0.431177954879512          ,              0.431177954879512          ,              0.431177954879512          ,              0.431177954879512          ,              0.431179935721761          ,              0.431182641873347          ,              0.431184743574982          ,              0.431186052663057          ,              0.431186494703282          ,              0.431186052663057          ,              0.431184743574982          ,              0.431182641873347          ,              0.431179935721761          ,              0.431179870187544          ,              0.431182105575948          ,              0.431182943729181          ,              0.431182105575948          ,              0.431179870187544          ,              0.431179935721761          ,              0.431182641873348          ,              0.431184743574982          ,              0.431186052663057          ,              0.431186494703281          ,              0.431186052663057          ,              0.431184743574982          ,              0.431182641873347          ,              0.431179935721761          ,              0.431179870187543          ,              0.431182105575948          ,              0.431182943729181          ,              0.431182105575947          ,              0.431179870187544          ,              0.432065629106495          ,              0.43308594946306           ,              0.433465001302404          ,              0.433085949463056          ,              0.43206562910649           ,              0.433259517877818          ,              0.43561440362785           ,              0.436478444672071          ,              0.435614403627842          ,              0.433259517877808          ,              0.434175136215076          ,              0.437524274710586          ,              0.438741364814579          ,              0.437524274710575          ,              0.434175136215065          ,              0.434740601685517          ,              0.438691859330065          ,              0.440119405402385          ,              0.438691859330057          ,              0.434740601685517          ,              0.434930728773857          ,              0.439082461149916          ,              0.440579534584478          ,              0.439082461149917          ,              0.434930728773855          ,              0.434740601685518          ,              0.438691859330058          ,              0.440119405402386          ,              0.438691859330064          ,              0.434740601685513          ,              0.434175136215064          ,              0.437524274710575          ,              0.43874136481458           ,              0.437524274710585          ,              0.434175136215076          ,              0.433259517877803          ,              0.435614403627841          ,              0.436478444672072          ,              0.435614403627851          ,              0.433259517877811          ,              0.432065629106495          ,              0.433085949463055          ,              0.433465001302409          ,              0.433085949463054          ,              0.432065629106493          ,              
 7056         ,              25401600     ,              0.433753428456961          ,             -0.566246571543046          ,              0.431177954850978          ,              0.431177954850978          ,              0.431177954850978          ,              0.431177954850978          ,              0.431179918236941          ,              0.431182600894904          ,              0.431184684993944          ,              0.431185983546551          ,              0.431186422119383          ,              0.431185983546551          ,              0.431184684993944          ,              0.431182600894904          ,              0.431179918236941          ,              0.431179853203544          ,              0.431182068779283          ,              0.431182899515426          ,              0.431182068779284          ,              0.431179853203544          ,              0.431179918236941          ,              0.431182600894904          ,              0.431184684993944          ,              0.431185983546551          ,              0.431186422119383          ,              0.431185983546551          ,              0.431184684993944          ,              0.431182600894904          ,              0.431179918236941          ,              0.431179853203544          ,              0.431182068779283          ,              0.431182899515426          ,              0.431182068779284          ,              0.431179853203544          ,              0.432057836916377          ,              0.433069307201449          ,              0.433445107157399          ,              0.433069307201445          ,              0.432057836916374          ,              0.433241542971686          ,              0.435576659109764          ,              0.43643361839917           ,              0.435576659109756          ,              0.433241542971677          ,              0.434149729444734          ,              0.437471615390052          ,              0.438679134906401          ,              0.437471615390042          ,              0.434149729444723          ,              0.434710828448404          ,              0.438630632594388          ,              0.440047265587424          ,              0.438630632594381          ,              0.434710828448401          ,              0.434899532225707          ,              0.439018474290581          ,              0.440504216451109          ,              0.43901847429058           ,              0.434899532225707          ,              0.434710828448402          ,              0.438630632594382          ,              0.440047265587424          ,              0.438630632594388          ,              0.434710828448399          ,              0.434149729444724          ,              0.43747161539004           ,              0.438679134906403          ,              0.437471615390051          ,              0.434149729444735          ,              0.433241542971672          ,              0.435576659109756          ,              0.43643361839917           ,              0.435576659109766          ,              0.43324154297168           ,              0.432057836916381          ,              0.433069307201445          ,              0.433445107157405          ,              0.433069307201443          ,              0.432057836916377          ,              
